timestamp,open,high,low,close,volume
2019-11-14,170.4800,173.3000,169.3600,170.1000,37107434
2019-11-13,170.7400,171.0810,168.8400,170.8800,23291750
2019-11-12,172.0000,172.7600,169.8200,172.7600,51856992
2019-11-11,165.5400,172.0400,164.0007,171.6400,56510090
2019-11-08,169.7000,169.7000,166.4400,166.4400,32194961
2019-11-07,168.2800,170.6000,167.9200,170.0400,39115020
2019-11-06,168.9800,170.2000,166.9200,168.3200,33001551
2019-11-05,170.0000,170.2600,167.9200,169.1600,28883740
2019-11-04,167.0000,169.1800,166.7400,168.1400,42592910
2019-11-01,167.4000,167.4000,164.7200,167.1800,57642340
2019-10-31,167.6400,168.6108,165.9992,167.8000,72593352
2019-10-30,171.7600,172.2200,166.6800,168.4200,39146621
2019-10-29,170.5000,171.7200,167.3600,171.7200,52268449
2019-10-28,170.1000,171.2800,169.3400,170.5000,39259000
2019-10-25,167.5000,171.5800,167.1628,170.3600,56669688
2019-10-24,165.7800,167.2600,164.9800,166.4000,41665832
2019-10-23,163.6600,166.1400,162.6400,165.7800,33461609
2019-10-22,165.2600,166.8290,164.5000,165.3000,86428352
2019-10-21,165.9200,167.9200,165.3200,165.6200,48873809
2019-10-18,162.9800,167.8200,162.0600,165.0000,69390672
2019-10-17,162.7600,170.3800,161.2214,164.0000,106525102
2019-10-16,165.6000,166.0800,159.8200,164.2600,90129523
2019-10-15,159.1800,167.7800,159.1800,164.0400,112820398
2019-10-14,158.0000,158.8870,155.5400,157.6000,42147449
2019-10-11,149.9600,160.6850,149.5409,160.4800,123587797
2019-10-10,144.4600,149.6000,144.4600,149.2000,50756246
2019-10-09,143.6600,145.7600,143.0000,145.0000,98990875
2019-10-08,146.0800,146.0800,142.8000,143.9400,38081191
2019-10-07,142.9800,144.3400,141.1800,144.3400,26154330
2019-10-04,142.8600,143.1000,140.7000,142.9400,23361461
2019-10-03,143.4600,143.8400,139.9600,142.0600,31833500
2019-10-02,149.2600,149.2600,144.3200,144.3200,38770648
2019-10-01,150.2800,152.0000,149.6000,149.6400,34175641
2019-09-30,151.1400,151.9800,150.0400,150.4000,27681119
2019-09-27,149.5400,151.2400,148.9000,150.9200,28929391
2019-09-26,147.6800,149.7400,147.4200,149.1400,36969312
2019-09-25,145.7800,148.1200,144.3800,148.1200,45278199
2019-09-24,149.0000,150.0200,146.6991,147.0400,28001801
2019-09-23,150.6000,151.1600,147.2800,149.2600,21093439
2019-09-20,151.0000,153.1400,150.2800,151.5400,81170070
2019-09-19,148.4000,150.4800,147.6800,150.4800,27138891
2019-09-18,150.0000,150.2391,147.9999,148.0000,46776406
2019-09-17,152.7600,153.2892,149.0600,149.2000,77556703
2019-09-16,155.3600,156.6800,152.9000,153.4800,58826500
2019-09-13,149.0000,157.3000,148.3980,156.6200,56166340
2019-09-12,148.7000,149.3000,131.0363,148.7000,45365633
2019-09-11,148.8800,150.1600,147.7700,148.7000,67572367
2019-09-10,140.0400,149.0000,140.0400,147.6800,82448391
2019-09-09,139.8000,140.7800,138.3800,140.7800,70595242
2019-09-06,139.8400,141.1200,138.6600,140.1000,32240119
2019-09-05,138.0000,140.0200,137.3400,139.8200,38887887
2019-09-04,137.9200,138.5400,136.8200,137.3600,64499398
2019-09-03,137.4000,137.8591,136.0600,137.3200,23726381
2019-09-02,137.5400,138.9600,137.2212,137.5400,17558770
2019-08-30,138.2400,138.4800,135.8000,136.6000,30570420
2019-08-29,135.5000,137.8200,135.1408,137.5400,37868770
2019-08-28,136.9800,137.7600,134.7000,136.1600,65332809
2019-08-27,137.7400,138.0400,136.4800,136.6800,57867078
2019-08-23,140.5600,141.2000,138.0400,138.0400,28748109
2019-08-22,138.5400,140.3000,138.4000,139.3200,30987689
2019-08-21,138.5000,140.4600,138.5000,139.1800,87447570
2019-08-20,140.5600,140.9200,137.9200,138.4800,113580602
2019-08-19,140.3000,141.5200,140.1200,140.6000,40913391
2019-08-16,138.5600,140.0000,137.2800,139.8200,41389281
2019-08-15,138.7600,139.3000,136.4680,137.2000,46069480
2019-08-14,141.3400,141.9800,138.0800,138.7600,40414641
2019-08-13,141.4800,142.6600,140.2200,141.1000,35453727
2019-08-12,144.7600,145.0000,141.4800,141.4800,92185773
2019-08-09,144.3200,145.3800,143.3200,143.7600,27373119
2019-08-08,146.3000,147.0400,143.5200,145.9200,99598930
2019-08-07,148.3600,148.7800,145.9800,147.5400,29807600
2019-08-06,147.5000,149.5000,145.8600,147.2400,62402406
2019-08-05,150.9800,151.6400,146.5400,147.3000,282344594
2019-08-02,154.3200,154.6400,151.7600,153.1600,214718594
2019-08-01,155.5000,159.5300,154.3800,155.8800,49978953
2019-07-31,157.0000,158.1200,152.6200,154.0800,58800121
2019-07-30,160.2800,160.6200,157.3000,157.7200,36105578
2019-07-29,159.3000,161.3000,158.9400,160.8200,36762512
2019-07-26,159.1600,160.4800,158.3800,160.0800,19674221
2019-07-25,161.2600,161.5000,157.8600,159.5400,33082430
2019-07-24,160.0000,160.5200,158.2000,159.9200,20769561
2019-07-23,157.4000,161.0200,157.1600,160.1000,30747920
2019-07-22,156.2800,157.4200,155.2700,156.6000,23556369
2019-07-19,156.8800,157.3200,154.7600,155.6200,26541039
2019-07-18,154.8800,156.7600,154.5000,156.3200,27047529
2019-07-17,157.9800,158.0000,155.1000,155.7800,19276590
2019-07-16,156.3400,158.5800,156.3400,158.0800,28751301
2019-07-15,156.8000,157.3497,154.7200,156.7800,20102160
2019-07-12,159.0800,160.0800,157.1800,157.2000,23590930
2019-07-11,156.9800,158.1400,156.0600,157.9400,28734980
2019-07-10,156.8400,158.9400,156.3000,156.4800,34723820
2019-07-09,156.4800,157.2200,154.4600,156.4400,24010600
2019-07-08,157.1200,159.0000,155.6000,156.9200,84330898
2019-07-05,155.5800,158.4636,155.3400,157.2200,38847898
2019-07-04,154.9600,156.6300,153.6330,155.9600,19335461
2019-07-03,153.5200,154.9800,152.9400,154.9800,21486260
2019-07-02,154.0800,154.7200,152.1000,153.7800,26919561
2019-07-01,151.7800,153.0800,151.3200,152.5200,93933883
2019-06-28,150.0000,150.9300,148.7987,149.8000,27885051
2019-06-27,150.4400,151.8800,149.3300,150.0000,21677391
2019-06-26,146.6600,149.3000,146.4710,149.3000,40422871
2019-06-25,147.4800,147.7910,145.7800,146.9000,27052539
2019-06-24,149.0000,149.9510,147.8000,148.4600,58858441
2019-06-21,150.8400,152.6400,148.7000,148.7000,79909328
2019-06-20,152.7600,153.5200,150.4600,150.4800,27212029
2019-06-19,151.2800,154.1300,151.1740,153.2200,30129510
2019-06-18,150.5000,152.7400,149.3000,151.6000,30884820
2019-06-17,149.2600,151.6400,149.0808,150.7400,26511500
2019-06-14,148.7600,149.4000,147.8200,149.0000,24241711
2019-06-13,149.6800,150.1200,148.7400,149.5200,31869891
2019-06-12,150.7800,151.3000,149.6200,150.4800,24086080
2019-06-11,152.6200,154.0600,151.5200,152.2200,22900400
2019-06-10,151.9800,153.7400,150.7000,153.0800,21160311
2019-06-07,151.6800,152.5600,150.2000,151.0600,21154109
2019-06-06,153.3400,153.5200,149.6000,151.2400,31278840
2019-06-05,154.2000,154.2000,151.0600,152.5000,67049977
2019-06-04,149.2800,154.4000,149.0800,154.1000,49006113
2019-06-03,148.0400,150.3200,147.5000,149.4800,44774281
2019-05-31,149.3400,150.4400,148.4400,149.3400,46562840
2019-05-30,151.4400,153.7800,150.6600,150.9000,22478900
2019-05-29,148.8600,151.1740,148.0000,150.7600,29141131
2019-05-28,149.1400,150.8600,148.4600,150.6600,48841488
2019-05-24,150.7800,151.7600,148.8800,149.2600,29139279
2019-05-23,151.5800,151.8200,147.6600,149.5000,39043441
2019-05-22,156.9000,157.4400,152.3600,152.8200,69987672
2019-05-21,156.8000,158.8000,156.1800,157.0000,30334061
2019-05-20,159.1400,159.4600,154.9400,156.3600,25184740
2019-05-17,159.4000,160.3000,157.0600,158.7400,21583520
2019-05-16,159.3000,160.9800,158.1800,160.6800,21533900
2019-05-15,161.4000,161.4000,157.8600,160.0000,33142289
2019-05-14,155.1400,157.8200,155.0600,157.6400,22838961
2019-05-13,158.5200,158.9800,154.4000,155.1000,27545961
2019-05-10,157.9400,159.7600,156.8200,157.5200,32144000
2019-05-09,158.8600,159.0400,156.3600,156.8600,67875680
2019-05-08,159.0000,159.8000,156.8000,159.5600,36524848
2019-05-07,162.4800,162.9000,159.1200,159.4200,57021031
2019-05-03,164.1000,165.9600,163.1800,163.6800,30493609
2019-05-02,163.6600,166.1400,162.6800,164.5400,21953391
2019-05-01,164.5600,167.0800,163.5400,163.5400,15992210
2019-04-30,165.0400,165.5400,162.9200,164.2800,43942246
2019-04-29,161.7600,164.8500,160.7770,164.7000,31281939
2019-04-26,160.0800,161.6800,158.2600,161.0400,32612320
2019-04-25,165.5000,165.5000,159.0800,160.4000,39058953
2019-04-24,165.3400,167.1000,164.0000,166.3800,69575844
2019-04-23,169.8200,170.4600,164.2400,166.5800,38797262
2019-04-18,169.4000,170.0000,166.6200,169.4000,36191980
2019-04-17,168.7600,170.0900,167.7750,168.9200,37307152
2019-04-16,168.4600,169.3600,166.7000,167.4000,30302029
2019-04-15,168.0000,168.5200,166.0600,167.6800,35424648
2019-04-12,163.9600,167.8000,162.9192,165.9600,37877020
2019-04-11,162.0600,164.8800,161.5600,163.6800,25734869
2019-04-10,162.2600,162.9000,160.4400,161.1400,15023640
2019-04-09,161.6000,163.9000,160.6800,161.4400,22958170
2019-04-08,162.4400,193.8480,160.9600,162.1200,27047779
2019-04-05,165.4400,165.8200,162.1200,162.7600,46549559
2019-04-04,164.4400,165.2600,162.6000,164.6600,46618352
2019-04-03,161.9000,164.1600,160.9800,164.0000,108305695
2019-04-02,158.3800,192.7960,157.8100,160.0000,29387260
2019-04-01,155.2000,158.5800,154.9520,158.3200,33997738
2019-03-29,154.4400,155.4000,152.9800,154.6800,33607621
2019-03-28,155.5400,155.9800,152.9200,153.0800,29229199
2019-03-27,154.6200,157.8200,153.4000,155.5400,47161770
2019-03-26,155.5600,156.1600,152.8000,153.3000,39907070
2019-03-25,155.4000,156.5400,153.3800,155.5400,33837422
2019-03-22,160.4600,162.0000,155.0000,155.4400,54265699
2019-03-21,163.7800,164.2000,160.2200,160.5800,40966422
2019-03-20,168.4400,168.9200,164.3400,164.4400,50566922
2019-03-19,166.5400,169.4400,165.4000,168.6000,37292301
2019-03-18,166.0000,166.4800,165.2000,166.2200,41757820
2019-03-15,165.5000,165.9400,164.4200,165.9400,69892406
2019-03-14,164.9200,167.0600,164.1600,164.9800,45237559
2019-03-13,162.0600,164.7000,161.6400,163.9000,106573906
2019-03-12,162.8400,165.5200,162.0800,162.8600,51935281
2019-03-11,159.8600,161.0000,159.0000,161.0000,29078529
2019-03-08,160.0200,160.6632,157.8400,158.7800,48810871
2019-03-07,164.9200,165.7867,160.0400,162.2800,53376207
2019-03-06,164.9800,166.4200,163.9800,165.3200,82958305
2019-03-05,164.0000,165.6200,163.4200,164.5600,153922406
2019-03-04,163.3800,165.2000,163.0600,163.7400,56376660
2019-03-01,165.3200,167.6200,162.0000,162.5000,37978406
2019-02-28,162.8600,166.0800,162.0200,164.1600,48669398
2019-02-27,163.6800,168.3600,163.5690,166.9000,54904953
2019-02-26,158.6000,165.3000,157.9540,164.9000,94779688
2019-02-25,156.4600,159.7200,154.6000,159.2200,123302305
2019-02-22,158.7400,160.6400,155.9600,156.1400,64590602
2019-02-21,165.7000,168.7600,160.0000,160.7800,54673320
2019-02-20,158.6000,161.4400,157.9800,160.8800,46171551
2019-02-19,158.0000,159.0600,157.2000,159.0000,24078770
2019-02-18,160.0000,160.2800,158.0000,158.1200,21331500
2019-02-15,156.8800,160.2600,156.5600,159.5000,24137381
2019-02-14,158.4000,159.3600,156.3800,156.9600,16196800
2019-02-13,158.1800,159.0600,156.9380,158.0200,16834070
2019-02-12,157.8400,158.5800,157.2800,158.0600,18314980
2019-02-11,157.4800,158.1600,155.5400,156.8400,23954410
2019-02-08,156.9400,158.2300,154.9400,155.9400,33753320
2019-02-07,160.4400,161.3600,156.3651,156.4200,44383160
2019-02-06,159.8200,161.8400,158.5800,161.5800,42470090
2019-02-05,158.3400,161.7600,158.2000,160.5200,35828711
2019-02-04,158.5000,159.6000,157.5600,158.4000,35033969
2019-02-01,159.0600,159.5400,155.7000,158.6200,48364113
2019-01-31,160.7000,161.8000,156.6600,158.1800,49242719
2019-01-30,160.5000,162.4600,159.2000,161.8400,51379008
2019-01-29,160.0000,162.5400,159.3200,161.3000,64362762
2019-01-28,163.1000,163.1000,159.1000,160.0800,26265289
2019-01-25,163.5000,164.6410,163.0000,164.1000,29903971
2019-01-24,163.5600,164.5600,161.5000,162.6600,23991631
2019-01-23,162.4400,163.2200,160.8200,162.8600,16472109
2019-01-22,163.0800,164.1000,161.9400,163.2600,23556170
2019-01-21,165.8600,166.0000,163.1800,164.9600,19081189
2019-01-18,161.7800,166.1800,160.6200,165.8600,40871801
2019-01-17,159.7600,161.1400,157.8000,160.3800,25949150
2019-01-16,160.3200,161.8600,158.5800,161.4000,52890238
2019-01-15,161.0000,162.3600,157.7400,159.1000,31620609
2019-01-14,156.0800,159.3000,155.6420,159.1200,39430539
2019-01-11,158.5200,158.8600,155.5400,157.2200,29964830
2019-01-10,156.5200,159.6400,155.4400,159.3400,24283221
2019-01-09,159.0000,159.0000,156.1800,156.8200,29908100
2019-01-08,156.1000,159.2400,155.7600,157.3200,23750180
2019-01-07,155.1600,157.1000,152.7798,155.4200,41121102
2019-01-04,153.0400,156.5800,150.9400,155.1000,34380992
2019-01-03,149.4200,154.2200,148.5986,150.2600,43761559
2019-01-02,148.4400,151.2000,145.4400,150.6800,30140270
2018-12-31,148.1000,150.5200,147.7600,150.5200,11218420
2018-12-28,145.2600,150.4000,145.2600,150.1400,23548051
2018-12-27,148.7200,149.6160,144.9939,146.0800,28846369
2018-12-24,148.0600,149.4200,146.3000,146.3600,21661730
2018-12-21,148.0800,149.0000,146.1600,149.0000,104312898
2018-12-20,148.8000,150.3400,147.7400,147.8400,83225320
2018-12-19,152.2000,153.6000,151.0200,151.4600,33971434
2018-12-18,152.0600,155.1000,151.9350,152.2000,38879219
2018-12-17,156.4000,158.3800,152.0200,152.8400,60747199
2018-12-14,156.8800,159.0000,155.4000,158.4400,44436672
2018-12-13,160.0400,163.3200,158.2652,159.0200,55348879
2018-12-12,152.8800,159.4800,151.6800,159.0000,85761688
2018-12-11,152.2000,155.3200,151.1459,154.0400,53710602
2018-12-10,153.4000,155.3800,152.2200,153.3600,61971879
2018-12-07,154.2200,157.6400,153.3200,154.3600,52239594
2018-12-06,157.0200,157.1800,152.3800,153.3200,69360211
2018-12-05,155.0800,161.3400,153.4400,158.4600,69986594
2018-12-04,164.1000,165.5200,158.8800,159.1200,77755234
2018-12-03,165.0400,167.5400,162.7800,163.4000,39053809
2018-11-30,167.5600,167.5600,161.5400,162.8800,56930699
2018-11-29,167.4000,169.0000,166.3800,167.2400,48274070
2018-11-28,168.4800,170.0800,166.1600,166.8000,46528207
2018-11-27,167.0200,169.6504,165.1200,168.3600,35348168
2018-11-26,166.4600,169.3000,163.3968,168.7000,35798047
2018-11-23,165.4000,167.5808,163.0600,164.5400,36989461
2018-11-22,166.7400,167.5800,164.4000,165.5200,33473309
2018-11-21,163.0400,166.9200,162.0200,166.6400,40538141
2018-11-20,164.8000,165.9200,160.6800,161.5400,37539699
2018-11-19,165.0000,167.8000,165.0000,166.0800,23590859
2018-11-16,167.4800,168.9400,163.4400,164.9800,57852578
2018-11-15,173.0200,174.4400,160.4800,166.4400,98099953
2018-11-14,175.0000,176.7600,172.5200,173.5800,34710961
2018-11-13,171.7000,175.5800,170.8600,175.4600,43385980
2018-11-12,177.2000,177.2200,170.6200,170.7400,43030559
2018-11-09,176.8000,178.0000,173.3400,176.8000,41871762
2018-11-08,176.1400,180.0000,176.1400,178.9000,36094578
2018-11-07,173.1000,176.6400,173.1000,175.4000,45259719
2018-11-06,175.0000,175.6200,171.9800,172.9600,26906631
2018-11-05,176.3800,176.7200,174.8000,174.9000,23418020
2018-11-02,178.5000,181.0000,175.7200,175.7200,145881906
2018-11-01,172.4600,178.4400,171.7800,175.5400,52198340
2018-10-31,171.9600,173.7000,171.2673,172.5000,64958719
2018-10-30,173.0200,173.2200,169.1600,169.9600,36174609
2018-10-29,168.4000,174.2400,167.7600,173.0000,41751352
2018-10-26,170.0000,170.3133,166.4600,168.0600,53724594
2018-10-25,169.7600,174.1000,168.8788,172.0600,49989301
2018-10-24,169.0000,171.8800,164.1200,170.7000,78197125
2018-10-23,163.2400,166.2970,163.2000,165.7600,63482461
2018-10-22,164.8600,166.1000,164.2800,165.3200,65195398
2018-10-19,164.8000,164.9800,162.4800,163.4200,39041367
2018-10-18,165.2200,166.1800,164.1200,165.0000,54750512
2018-10-17,163.4000,165.3800,162.5710,164.9600,39514441
2018-10-16,163.4000,164.0000,161.2400,162.8400,40971207
2018-10-15,164.1400,165.0600,162.7200,163.3600,43756969
2018-10-12,167.7000,170.6710,164.9400,165.0000,66516750
2018-10-11,169.0000,170.8600,167.2937,168.0000,78297930
2018-10-10,168.0000,173.4400,167.5000,171.6400,108893102
2018-10-09,169.9600,169.9600,167.1800,167.7600,33198559
2018-10-08,172.4800,172.5600,168.5600,169.0000,34660359
2018-10-05,175.1000,175.8200,172.9400,172.9400,44503621
2018-10-04,172.1000,176.4800,171.6600,174.3000,53882621
2018-10-03,171.6000,172.9000,170.4000,172.5200,61715180
2018-10-02,171.4000,171.5600,169.4000,170.2800,54657738
2018-10-01,172.7000,174.1400,170.7000,172.4000,51310090
2018-09-28,175.0000,175.1800,170.8800,171.7800,59694238
2018-09-27,174.7800,177.2600,173.8000,176.6800,66701070
2018-09-26,175.1800,176.2000,173.8610,175.6000,35147621
2018-09-25,175.9800,176.4400,174.5200,175.1200,72762289
2018-09-24,175.8000,177.6200,175.5200,175.9800,27564080
2018-09-21,175.3000,177.7600,174.6090,176.5000,91188359
2018-09-20,174.1000,175.2400,173.4200,174.2600,53951832
2018-09-19,169.0000,173.4000,168.3400,173.1200,65874930
2018-09-18,170.8000,171.2200,169.1000,169.4600,37577238
2018-09-17,170.6200,171.8600,169.2000,171.1400,37770688
2018-09-14,172.0000,172.5600,171.0000,171.0800,52296262
2018-09-13,172.6400,174.5600,171.7400,172.2000,37694059
2018-09-12,174.5000,174.7485,171.7400,172.2200,44363992
2018-09-11,176.5800,176.8000,173.7000,174.7400,46928379
2018-09-10,174.6400,177.4510,173.3660,176.8000,108272492
2018-09-07,176.2200,176.2800,172.4200,174.5000,55377621
2018-09-06,177.7400,178.6400,175.9200,176.2000,56094820
2018-09-05,180.2400,180.5600,177.7400,178.0000,87522016
2018-09-04,178.7200,181.1000,178.0000,181.0200,46907930
2018-09-03,176.9000,177.8600,176.2320,177.5200,42328199
2018-08-31,178.8000,179.1800,175.1800,175.7000,55999434
2018-08-30,181.3800,181.3800,178.2000,178.3000,39664078
2018-08-29,183.5400,183.9912,180.0400,181.4400,38206953
2018-08-28,185.0000,185.5500,182.9398,183.7000,27523590
2018-08-24,182.3600,185.0200,182.2200,183.6600,27437051
2018-08-23,185.3600,185.6600,183.1400,183.1400,48603129
2018-08-22,183.8800,185.9000,183.7600,185.2000,31380369
2018-08-21,182.7800,185.3400,182.7000,184.4000,28271391
2018-08-20,183.1800,185.0200,182.8000,183.7200,28754160
2018-08-17,182.3600,184.1800,181.5400,182.6000,24124061
2018-08-16,180.6000,182.4200,180.0000,182.1800,37612801
2018-08-15,185.1800,185.2600,179.2400,179.8000,94325766
2018-08-14,184.8200,185.5560,183.3000,183.9600,65386512
2018-08-13,186.5600,187.4400,184.4398,184.5000,35928793
2018-08-10,190.3800,190.5600,186.0800,187.6400,41570391
2018-08-09,191.3400,191.7500,189.2200,191.5000,31744420
2018-08-08,189.2600,193.6000,189.1000,193.1200,45918711
2018-08-07,188.5600,190.2400,187.0000,189.3600,35712020
2018-08-06,188.9000,189.4200,186.8400,188.5600,181056984
2018-08-03,186.9400,190.9400,186.9400,188.7000,45961473
2018-08-02,197.5000,197.5000,182.3800,186.5400,195187391
2018-08-01,195.0200,195.7600,190.3000,191.7000,133232297
2018-07-31,192.7400,196.1200,192.4200,193.9600,35121539
2018-07-30,190.1200,193.8400,190.0000,192.9600,33163762
2018-07-27,191.0600,191.5400,190.0600,190.9000,43018680
2018-07-26,188.9200,190.3480,188.5000,189.1800,25851689
2018-07-25,189.2200,190.8800,187.2600,188.0000,40256328
2018-07-24,188.0000,191.0600,187.2400,189.3400,129353797
2018-07-23,186.5000,187.6000,184.9600,186.5800,42342461
2018-07-20,185.2400,187.0800,183.3200,186.7800,45066500
2018-07-19,188.6400,190.1480,185.4400,185.5200,49980320
2018-07-18,188.9400,190.0000,186.1200,188.9000,43510391
2018-07-17,191.2400,193.0000,188.3600,188.3600,48822480
2018-07-16,190.0000,193.7600,188.8600,191.5200,38742121
2018-07-13,190.4800,191.2540,189.1600,189.6800,35192121
