Date,Open,High,Low,Close,Adjusted_close,Volume
2020-02-10,574.5,574.5,565.3101,572.5,547.0031,354010
2020-02-11,580,585.1499,575.5,585,558.9464,243459
2020-02-12,592,594.25,586.75,594.25,567.7844,110567
2020-02-13,594,594,581.5,587,560.8573,146989
2020-02-14,587.75,593.25,587.75,591.75,565.3958,198119
2020-02-17,594.5,594.5,589,594,567.5456,182517
2020-02-18,592.5,594.5,587.6001,592.25,565.8735,102207
2020-02-19,600,627.75,600,625.75,597.8815,436433
2020-02-20,641.5,642.5,626.25,626.25,598.3593,844170
2020-02-21,633.25,633.25,622.75,624.75,596.9261,297256
2020-02-24,625,635,591,604.75,577.8168,560711
2020-02-25,606.25,610.5,592.25,593,566.5901,448363
2020-02-26,590.75,594.75,573.5,590.25,563.9626,437070
2020-02-27,580.25,580.5,554.75,563.75,538.6428,270174
2020-02-28,551.25,555,450,551.75,527.1772,429789
2020-03-02,567.75,578.5,557.1051,566.5,541.2703,563060
2020-03-03,575.25,643,573,587.75,561.5739,245489
2020-03-04,581.5,592.25,580.2251,584.75,558.7075,403226
2020-03-05,593.5,593.5,578,585,558.9464,160687
2020-03-06,574,580.25,556.75,558.75,533.8655,244378
2020-03-09,516.25,594,480,497.7,475.5344,234693
2020-03-10,513.25,530,495.5851,499.4,477.1587,534551
2020-03-11,508.5,509.5,490.1101,493.7,471.7125,110661
2020-03-12,469.6,472.1,422.4,428,408.9386,219165
2020-03-13,431.8,499.7,421,447.7,427.7612,235068
2020-03-16,440,440,402.6,429.45,410.324,708414
2020-03-17,427.6,548,405,444,424.226,234175
2020-03-18,439.8,440,422.7,427.15,408.1264,138943
2020-03-19,420,433.3,406.8,420,401.2948,88739
2020-03-20,450,454.3709,432.8,436.5,417.06,95620
2020-03-23,430.1,446.6,410,412.7,394.32,157474
2020-03-24,445.5,458.7,429.3,454.5,434.2584,112442
2020-03-25,470,480.7,452.5,478.1,456.8073,189561
2020-03-26,468.5,492.5,456.4,483.25,461.7279,114102
2020-03-27,473.4,473.4,440.6,442.95,423.2227,112877
2020-03-30,455,456.9,435.9,442.15,422.4584,61979
2020-03-31,454.9,458.5,442,450.95,430.8665,161379
2020-04-01,448.8,448.8,433.2,436.2,416.7734,177230
2020-04-02,439.4,447.2,425.1,439.7,420.1175,128019
2020-04-03,420,447.8,420,436.9,417.4422,78112
2020-04-06,450,456.5099,443.5301,454.6,434.3539,103614
2020-04-07,470,484.4849,465,477.2,455.9474,158493
2020-04-08,460,478.3,459.9,477.7,456.4251,140393
2020-04-09,483.6,496.3,473.3201,488.3,466.553,171148
2020-04-14,490.4,500,469.1,483.9,462.349,469167
2020-04-15,490,492,468.3,471.2,450.2146,167314
2020-04-16,466.8,488.1,466.8,476,454.8008,178621
2020-04-17,478.1,499.8,478.1,484.35,462.7789,151744
2020-04-20,489.3,492,478,485.85,464.2121,128225
2020-04-21,485.2,487,471,474.1,452.9854,106842
2020-04-22,475,478.5799,470,477.2,455.9474,108214
2020-04-23,480.6,488.3,475.6501,484.85,463.2567,63522
2020-04-24,478.2,485.1,471.6,471.6,450.5968,879761
2020-04-27,474.4,483.8999,471.3999,477.8,456.5207,491555
2020-04-28,483.9,499.2999,473,496.2,474.1012,201616
2020-04-29,493,512,493,509.125,486.4506,197259
2020-04-30,518.5,521.8749,493.7501,495.25,473.1935,196097
2020-05-01,480.4,492.8,477,479.1,457.7628,160283
2020-05-04,489.6,489.6,472.3999,480.35,458.9571,144211
2020-05-05,490.2,498.3999,481.7,493.4,471.4259,135504
2020-05-06,495,500,489,497.8,475.6299,843964
2020-05-07,505,507,495.3999,503.375,480.9566,179209
2020-05-11,518,522,502.5,518.125,495.0497,660601
2020-05-12,522.5,533.5,516.5,531.5,507.8291,94432
2020-05-13,521.5,526,515.5,517.25,494.2137,183781
2020-05-14,509.75,510,490.6921,499.1,479.2793,197253
2020-05-15,508.75,512.5,497,507.875,487.7058,78697
2020-05-18,519.25,530.75,517.5,529.375,508.352,209820
2020-05-19,539.5,540.5,525,539.5,518.0749,170631
2020-05-20,538,545,533.75,543.5,521.9161,164940
2020-05-21,537.25,541.25,530.5,532.75,511.593,138747
2020-05-22,530,542,527.5,534,512.7933,209939
2020-05-26,545,550,541.25,546.75,525.037,1554965
2020-05-27,550.25,558.5,537.75,543.625,522.0361,389687
2020-05-28,553.25,557.25,549.75,555.5,533.4395,242440
2020-05-29,543,549.75,542,547.375,525.6372,156929
2020-06-01,558,560,550,550.875,528.9982,170102
2020-06-02,553.75,560,550.5,555.375,533.3195,172175
2020-06-03,558.75,564.0699,556,560.75,538.481,215204
2020-06-04,563.25,569,559.25,562.875,540.5216,226369
2020-06-05,566.75,578,566,578,555.046,264036
2020-06-08,571,579.25,570.6201,575.5,552.6453,357835
2020-06-09,576.5,583.25,570,573.5,550.7247,212227
2020-06-10,577,579.5,567,568.875,546.2834,253466
2020-06-11,557.5,563.5,545.5,547,525.2771,252768
2020-06-12,543.5,561.5,542.25,550.625,528.7581,937063
2020-06-15,544.75,555.25,539,551.75,529.8384,152276
2020-06-16,562.75,576.75,561.75,571.25,548.564,205277
2020-06-17,571.25,576.75,563,567,544.4828,129527
2020-06-18,557.25,573.5,554.5,569.25,546.6435,126071
2020-06-19,571,583.75,570,582.5,559.3673,362640
2020-06-22,571.75,575.75,568.25,573.25,550.4846,375960
2020-06-23,571,585.75,571,581.625,558.527,316071
2020-06-24,576.25,580,569.25,570.875,548.2039,252254
2020-06-25,568.75,573.25,562.5,566,543.5225,256455
2020-06-26,571.75,574.25,563.5,563.5,541.1218,79286
2020-06-29,561.5,581.75,560.75,579.25,556.2463,131708
2020-06-30,579.75,584,576,577.75,554.8059,105172
2020-07-01,584.25,588.25,574.75,586,562.7283,150721
2020-07-02,586.75,600.5,586.75,596.75,573.0514,142185
2020-07-03,600,602,595.75,597.25,573.5315,142361
2020-07-06,603.75,614.75,600.25,614.25,589.8564,438716
2020-07-07,612.75,615,606.25,613.25,588.8961,192112
2020-07-08,613,623.5,607.75,620.25,595.6181,160997
2020-07-09,619,628.25,610,611.5,587.2156,271436
2020-07-10,613,618.5,611.75,614.75,590.3365,344524
2020-07-13,618.75,632,617.5,629.75,604.7408,170140
2020-07-14,620,626.25,610,621.5,596.8185,293058
2020-07-15,634,645.25,631.75,640.25,614.8239,331174
2020-07-16,640,647.25,636.75,642.25,616.7444,358064
2020-07-17,644,650,639.5,648.75,622.9863,114616
2020-07-20,653.25,662.5899,647.75,659.5,633.3094,213194
2020-07-21,660,671.5,655,657,630.9087,264680
2020-07-22,659.75,665,657,660.75,634.5097,304129
2020-07-23,670.5,675,663.75,672.75,646.0332,305868
2020-07-24,668,669,641,649.5,623.7065,516662
2020-07-27,650.5,655.25,645.25,649.75,623.9466,154952
2020-07-28,659.75,661,641,643.25,617.7047,185000
2020-07-29,638.5,643.5,635.25,641,615.5441,134896
2020-07-30,642.5,643.75,630,636.75,611.4629,227257
2020-07-31,635.5,642,626.4561,629.5,604.5008,243662
2020-08-03,637.75,646.75,631,643,617.4646,244988
2020-08-04,659,668.5,655,665.5,639.0711,298847
2020-08-05,671.75,675.75,665.5,674,647.2336,181559
2020-08-06,686,690,679,683.25,656.1162,167596
2020-08-07,683,707.5,680.25,706,677.9627,183948
2020-08-10,702,706.5,694.5,698,670.2804,269332
2020-08-11,704,715.5,692.25,704.75,676.7624,282460
2020-08-12,694.25,702.75,690,699.875,672.081,269815
2020-08-13,702.5,719.75,698.25,717,688.5259,280638
2020-08-14,715.25,716,705.25,710.375,682.164,208038
2020-08-17,711,722.25,707,712,683.7245,240687
2020-08-18,711.25,717.75,704,708.25,680.1234,171570
2020-08-19,712,725,707.25,725,696.2082,243686
2020-08-20,723.75,725,710,716.5,688.0458,415550
2020-08-21,709.5,720,706,716.75,688.2858,184577
2020-08-24,722.5,729.25,717.5,718.25,689.7263,260234
2020-08-25,728.5,736.25,727.5,736.25,707.0114,170544
2020-08-26,734.5,742,734,740.5,711.0926,192186
2020-08-27,737,740.75,732.5,735.25,706.0511,243189
2020-08-28,741.5,743.75,731,740.5,711.0926,390163
2020-09-01,745,745,733,738,708.6919,197810
2020-09-02,750,758.5,736.75,743,713.4934,463077
2020-09-03,747.25,752.25,702,708.75,680.6035,531637
2020-09-04,707.5,713.5,670,685,657.7967,591763
2020-09-07,700,714.5,696.25,712.625,684.3246,268885
2020-09-08,717,721.75,690,707.25,679.1631,563149
2020-09-09,708.5,730,708.5,725.5,696.6883,255856
2020-09-10,729.5,737,721.25,734.25,705.0909,221628
2020-09-11,733.5,741,726.5,730.25,701.2497,660985
2020-09-14,735,740,729.5,736.5,707.2515,572736
2020-09-15,743.25,762,743.25,759,728.858,296742
2020-09-16,761.25,762.75,753.75,761,730.7785,528099
2020-09-17,748,754.75,740,740.5,711.0926,724335
2020-09-18,744,752.25,740,746.125,716.4943,423832
2020-09-21,736.25,742,722,730.25,701.2497,401803
2020-09-22,740.75,750,738.75,742.5,713.0132,476678
2020-09-23,753,765.75,752,760.25,730.0583,367644
2020-09-24,742.75,748.5,724.25,742.25,712.7732,419454
2020-09-25,740.75,757.25,731.75,757,726.9374,281565
2020-09-28,769.75,786,764,783.25,752.1449,567071
2020-09-29,791.5,805.75,785,802.5,770.6305,331744
2020-09-30,804.5,827.5,801.5,824.25,791.5167,561451
2020-10-01,828.5,849.25,826.5,843.5,810.0022,572667
2020-10-02,838,855.75,831,848.5,814.8037,506927
2020-10-05,855,873.5,851.75,867.25,832.809,654506
2020-10-06,884,902.5,879.5,889.75,854.4155,1117067
2020-10-07,902,937.75,896,931.25,894.2674,1422337
2020-10-08,959.75,971,938,949.5,911.7927,1992049
2020-10-09,934.75,946.25,923,942.25,904.8306,1057561
2020-10-12,944.5,950.5,910,915,878.6628,1851518
2020-10-13,914.75,929.5,908.25,928.5,891.6266,853450
2020-10-14,932.25,938,925.5,936.5,899.3089,547539
2020-10-15,924.75,928.25,900.5,919.75,883.2241,1127438
2020-10-16,927.5,944.5,926,930.25,893.3071,808170
2020-10-19,926.25,931.5,918,926,889.2259,586123
2020-10-20,928.5,939.25,927.5,937.75,900.5093,392347
2020-10-21,940.75,943.75,895.75,902.5,866.6592,963914
2020-10-22,879.75,888,868.5,873.5,838.8108,942720
2020-10-23,884.25,897,883.5,888,852.735,833476
2020-10-26,874.5,888,870.4226,872,837.3704,1325054
2020-10-27,876.25,879.75,865,865.75,831.3686,1173661
2020-10-28,865.25,876,853.75,858,823.9264,1210815
2020-10-29,868.75,877.75,865,872.5,837.8506,1192055
2020-10-30,866.5,875,855,867,832.569,525508
2020-11-02,871.5,887,866.5,880.25,845.2928,843957
2020-11-03,884.75,894.5,879.5,888,852.735,601406
2020-11-04,863.75,897.75,855,882.25,847.2134,1287167
2020-11-05,894,931,885.25,930.75,893.7873,1015059
2020-11-06,930.25,944.75,921,936.25,899.0689,651518
2020-11-09,982.75,1010,939.25,964.75,926.437,2050774
2020-11-10,952.25,953,908,914.75,878.4227,1356391
2020-11-11,918,951.25,910,949,911.3125,682243
2020-11-12,950.25,968.75,948,958.75,923.8445,851317
2020-11-13,957.5,957.5,941.25,945.75,911.3178,581284
2020-11-16,954,957,933.5,948.25,913.7268,962736
2020-11-17,946,946,927,939,904.8136,1005915
2020-11-18,935.75,949,932.25,941.5,907.2225,997382
2020-11-19,940,948,931,941,906.7407,512903
2020-11-20,935,955,935,951,916.3767,457497
2020-11-23,962,964.9412,951,956,921.1946,991104
2020-11-24,973.5,986,964,980.25,944.5618,882296
2020-11-25,983,992,973.25,986,950.1024,922693
2020-11-26,995.5,1001,988.5,999.25,962.87,983218
2020-11-27,995,1023,988,1019.5,982.3828,757323
2020-11-30,1019.5,1041,1003.5,1012,975.1558,1949368
2020-12-01,1022.5,1026,1000,1002.5,966.0017,1148245
2020-12-02,999.25,1011,980.25,993.75,957.5703,4324577
2020-12-03,991.5,993.25,980.5,985.75,949.8615,4195099
2020-12-04,984.75,987,969.25,980.75,945.0436,1144285
2020-12-07,990,1008.028,986,994.75,958.5339,1209190
2020-12-08,995,1015,994.75,1012.5,975.6376,1243087
2020-12-09,1015,1020,1005.5,1009,972.2651,680773
2020-12-10,1009,1012.5,993,1008.5,971.7833,741362
2020-12-11,1013,1031,1004,1024,986.7189,510645
2020-12-14,1027,1036,1020,1033,995.3913,918526
2020-12-15,1036.5,1065,1026,1059.5,1020.9265,839632
2020-12-16,1065.5,1074.5,1045.5,1058,1019.4811,1235100
2020-12-17,1074.5,1079,1066.5,1070.5,1031.526,997038
2020-12-18,1087.5,1113,1084,1109,1068.6243,1086170
2020-12-21,1122.5,1134,1095.5,1117,1076.3331,1302894
2020-12-22,1128,1182,1123,1173.5,1130.7761,1373431
2020-12-23,1187,1209.5,1171,1184.5,1141.3756,2197012
2020-12-24,1181.5,1185,1165,1180,1137.0394,527176
2020-12-29,1214.5,1225,1167,1178,1135.1122,1575056
2020-12-30,1189,1206,1177.5,1193,1149.5661,954562
2020-12-31,1189,1199.5,1182,1191.5,1148.1207,368909
2021-01-04,1205,1239,1198.5,1216,1171.7287,1660478
2021-01-05,1240,1250,1212.5,1228,1183.2919,1379829
2021-01-06,1250,1321.5,1241.5,1320,1271.9424,2523628
2021-01-07,1420.5,1430,1365,1425,1373.1196,3677778
2021-01-08,1435.5,1497.5,1392.5,1398.5,1347.5844,4490488
2021-01-11,1400,1406.5,1330,1357.5,1308.0771,3873576
2021-01-12,1362,1394,1341.5,1347.5,1298.4412,3083339
2021-01-13,1372,1382,1345,1370.5,1320.6038,2418552
2021-01-14,1375,1375,1348,1359,1309.5225,1897932
2021-01-15,1348,1348.5,1280,1288.5,1241.5892,2697834
2021-01-18,1280,1291,1251.5,1290,1243.0346,1862980
2021-01-19,1298,1321,1295,1316.5,1268.5698,1824615
2021-01-20,1325,1339.5,1302.5,1312.5,1264.7154,2244565
2021-01-21,1322,1354,1309,1348,1298.923,2615016
2021-01-22,1360,1375,1348,1359.5,1310.0043,2213924
2021-01-25,1394,1410.5,1350,1368.5,1318.6766,3173353
2021-01-26,1367,1372,1337,1348.5,1299.4048,2426244
2021-01-27,1342.5,1345,1240,1285.5,1238.6984,3645835
2021-01-28,1263.5,1289,1189.5,1262,1216.054,3640792
2021-01-29,1265,1286.5,1245,1259,1213.1632,2383086
2021-02-01,1271.5,1281,1250,1265,1218.9448,1559104
2021-02-02,1289.5,1305,1280,1292.5,1245.4436,1419485
2021-02-03,1309.5,1315,1293,1304.5,1257.0067,1434257
2021-02-04,1330,1330,1295,1301,1253.6341,1587537
2021-02-05,1305,1311,1286,1304,1256.5249,1156750
2021-02-08,1309.5,1322.5,1304,1311,1263.2701,2101762
2021-02-09,1320,1320,1285.5,1303.5,1256.0431,1748351
2021-02-10,1306.5,1312,1263.5,1277,1230.5079,1851011
2021-02-11,1276,1296,1275,1294.5,1247.3708,1114782
2021-02-12,1285,1288,1238.5,1256.25,1210.5134,2081496
2021-02-15,1257,1270,1256.5,1266,1219.9084,936232
2021-02-16,1268,1281,1248,1248,1202.5637,1307083
2021-02-17,1257,1257.5,1200,1200,1156.3113,2582120
2021-02-18,1211,1211,1140,1148,1106.2044,4051537
2021-02-19,1133,1179,1118.5,1179,1136.0758,2819650
2021-02-22,1164.5,1164.5,1106,1107,1066.6971,2033129
2021-02-23,1094.5,1100,999.5,1053,1014.6631,4640811
2021-02-24,1055.5,1095,1041,1073.5,1034.4168,3626423
2021-02-25,1088,1108.5,1055.5,1065,1026.2262,3017064
2021-02-26,1029.5,1069,1020,1066.5,1027.6716,2879269
2021-03-01,1094,1106.5,1085.5,1106.5,1066.2153,1539066
2021-03-02,1105,1107,1075.5,1075.5,1036.344,2035387
2021-03-03,1078.5,1083.5,1015,1026,988.6461,2156776
2021-03-04,999.75,1005,955,975.75,940.2256,4331014
2021-03-05,956,979.5,890,899.25,866.5108,5780689
2021-03-08,930.5,963,911,947.25,912.7632,3713366
2021-03-09,934.5,997,931.25,992.75,956.6067,2926719
2021-03-10,1011.5,1030.5,994,1002.5,966.0017,3603388
2021-03-11,1007,1046,1004.855,1046,1007.918,2475392
2021-03-12,1056.5,1056.5,1020,1042.5,1004.5454,1896541
2021-03-15,1056,1056,1027.5,1041,1003.1,4030215
2021-03-16,1051.5,1052.5,1024.5,1037.5,999.7274,2052671
2021-03-17,993.75,995,966,972,936.6121,2612060
2021-03-18,982.25,1001,958,960.5,925.5308,2054952
2021-03-19,944.25,967,943.25,967,931.7942,2443846
2021-03-22,965.5,987,961.75,986,950.1024,1471424
2021-03-23,983.5,1001,982.5,984,948.1752,1597274
2021-03-24,979.75,979.75,956,959.25,924.3263,1899515
2021-03-25,941,946,901,927.5,893.7322,2482049
2021-03-26,942.75,953,933.75,949,914.4495,2567242
2021-03-29,952.75,956,930.75,934.25,900.2365,1244010
2021-03-30,941,973.75,934,972.5,937.0939,1187291
2021-03-31,975.5,1008,969.75,1000.5,964.0745,2099469
2021-04-01,1019.5,1038.5,1006,1013,976.1194,1940743
2021-04-06,991,993.5,950,993,956.8476,1546379
2021-04-07,1000,1000,967,967.5,932.276,1005282
2021-04-08,970.5,985.25,970.5,981.5,945.7663,1476964
2021-04-09,985,986.5,965.25,975.75,940.2256,1450627
2021-04-12,983,983,946.75,950,915.4131,2667331
2021-04-13,958,970.25,948,965,929.867,1388779
2021-04-14,978.25,993.5,971.75,973.75,938.2984,1832707
2021-04-15,977,981.5,958.525,958.75,923.8445,1496569
2021-04-16,961.75,982.25,961.75,977.75,942.1528,3342001
2021-04-19,979.5,988.75,948,948,913.4859,1814597
2021-04-20,953.75,956.6558,941,942.5,908.1861,2118895
2021-04-21,944.5,952.25,936.5,949.75,915.1722,1202191
2021-04-22,960.75,1007.5,957,1002,965.5199,2410832
2021-04-23,1004.5,1011,994.5,1005.5,968.8925,1715408
2021-04-26,1002.5,1013,998,1007.5,970.8197,703222
2021-04-27,1017,1019,1004.5,1010.5,973.7104,1513615
2021-04-28,1017.5,1017.5,980.5,986.5,950.5842,1025141
2021-04-29,987.25,993,961.5,964.5,929.3852,1276931
2021-04-30,965.5,972,958,960.75,925.7717,1209071
2021-05-04,943,946,899,900.75,867.9561,3040335
2021-05-05,900.75,920,900.1151,911,877.833,2305700
2021-05-06,904,907,878,885.25,853.0205,4178468
2021-05-07,886,913.235,884.25,908.5,875.424,4184076
2021-05-10,907.25,907.25,872,876,844.1072,4118207
2021-05-11,859.75,860,820,857.75,826.5217,7401183
2021-05-12,857.5,870,845.75,847.75,816.8857,1148299
2021-05-13,837.25,857.25,821.75,844,816.2059,3407636
2021-05-14,844.25,872.75,844.25,868.25,839.6573,1935519
2021-05-17,871.25,878.25,858.75,862.25,833.8549,548087
2021-05-18,863,879.25,861.75,876.25,847.3938,882243
2021-05-19,870.5,880.25,858.5,876,847.1521,625112
2021-05-20,885.5,906.25,882.25,906.25,876.4059,978790
2021-05-21,908,913.25,903.75,908.5,878.5818,752862
2021-05-24,918.5,918.5,905.25,908.5,878.5818,650107
2021-05-25,910.5,916.75,906.77,909.25,879.3071,839464
2021-05-26,911,919,909,916.75,886.5601,553639
2021-05-27,922,925,911.9,913.75,883.6589,1108679
2021-05-28,916,930,914,921.75,891.3955,537348
2021-06-01,922.75,934,913.75,916.75,886.5601,967020
2021-06-02,919.5,925,900.25,901,871.3288,1022448
2021-06-03,902,909.25,886.75,896.25,866.7352,647449
2021-06-04,897.75,902.75,888.25,900.5,870.8453,552585
2021-06-07,901,901.5,886.5,897.5,867.944,711632
2021-06-08,901,912.75,896.265,899,869.3947,809997
2021-06-09,901,912.75,901,910,880.0324,962933
2021-06-10,910.25,912.25,892.75,899.75,870.12,600326
2021-06-11,909.75,912.75,905,910.75,880.7577,516049
2021-06-14,911,930.25,911,925.25,894.7802,1016796
2021-06-15,930,931.75,911.75,912,881.9665,858067
2021-06-16,915,932,908.25,927.75,897.1979,348980
2021-06-17,929.75,937.25,913.75,934.5,903.7256,1054454
2021-06-18,945,946.75,927.25,929.75,899.132,1243444
2021-06-21,930.25,935.23,918.25,925.25,894.7802,968912
2021-06-22,929,940.5,927.295,940,909.0445,2710014
2021-06-23,941.25,943.5,927.5,931.5,900.8244,590179
2021-06-24,942,951.75,935.25,946,914.8469,765827
2021-06-25,946,955.5,943.5,951.5,920.1658,478616
2021-06-28,953.75,971.5,943.75,968.5,936.6059,692063
2021-06-29,980.25,998.25,974.925,987.5,954.9802,1255752
2021-06-30,989.25,989.25,966,970.25,938.2983,1012208
2021-07-01,978,982.5,970,974,941.9248,1524487
2021-07-02,980,982.5,970.75,970.75,938.7818,489533
2021-07-05,974.75,974.75,966,970.75,938.7818,298638
2021-07-06,969,980,962.5,979,946.7601,401802
2021-07-07,980,996,979,981.25,948.936,780613
2021-07-08,974.75,977.5,948.25,961.25,929.5947,800327
2021-07-09,967,971.75,949.25,958.25,926.6935,766413
2021-07-12,959.75,971.75,953.25,968,936.1224,967256
2021-07-13,970,972,960.01,966.75,934.9135,536817
2021-07-14,959,959,943,945,913.8798,912064
2021-07-15,937,941,916.9076,919.5,889.2196,896686
2021-07-16,919,928.5,919,925.25,894.7802,830904
2021-07-19,921,921.25,895,916.5,886.3184,976672
2021-07-20,923,929,915,924.5,894.0549,528607
2021-07-21,934.25,952.25,931.25,950.5,919.1987,537864
2021-07-22,954.25,963.5,948.5,951,919.6822,884295
2021-07-23,951,957.75,932.188,937.5,906.6268,397269
2021-07-26,937,937,927.5,927.75,897.1979,518217
2021-07-27,922.5,927.25,905.75,906.75,876.8894,595629
2021-07-28,916.25,929.5,910.5,928,897.4396,392634
2021-07-29,943,943,931.25,935.75,904.9344,441373
2021-07-30,930.75,941.5,924.75,934.75,903.9674,362961
2021-08-02,944.25,949,937,942.5,911.4621,243936
2021-08-03,946.5,958,940.75,951.25,919.924,495973
2021-08-04,955,958.25,950.25,952.75,921.3746,2207679
2021-08-05,956.75,956.75,943.75,949,917.7481,181398
2021-08-06,951,955,946,946.25,915.0886,337474
2021-08-09,944.25,959.5,938,958.25,926.6935,1146940
2021-08-10,964.75,970,956.25,964.5,932.7376,336231
2021-08-11,960,964.25,947,949,917.7481,397871
2021-08-12,945.5,954.25,938.25,940.75,909.7698,428934
2021-08-13,948.5,953,939.75,942.5,911.4621,309837
2021-08-16,933.75,934.5,924.75,931.25,900.5826,355982
2021-08-17,927.75,927.75,916.5,918.75,888.4943,422481
2021-08-18,926,939,922.25,934.75,903.9674,410309
2021-08-19,926.25,942.25,921,938,907.1103,491445
2021-08-20,943.25,952.75,934.75,951.5,920.1658,238010
2021-08-23,955,960,947.25,951.75,920.4075,2013718
2021-08-24,957.25,968,956.75,962.75,931.0453,669766
2021-08-25,969,971.5,961,967.25,935.3971,378271
2021-08-26,962.5,967.25,956.7534,961.25,929.5947,170832
2021-08-27,962,964.25,950,962.25,930.5617,186710
2021-08-31,976.5,983,964.25,970,938.0565,528238
2021-09-01,973.5,983,970.75,978,945.7931,327451
2021-09-02,982.5,989.75,978.75,988.5,955.9473,339145
2021-09-03,987.75,989,973.53,975.25,943.1336,435290
2021-09-06,976,982.2047,973.5,977,944.826,366171
2021-09-07,975,977.25,967.75,969.75,937.8148,247911
2021-09-08,970,972,955.25,957,925.4846,544848
2021-09-09,953.25,954,945,950.5,919.1987,325835
2021-09-10,952.75,955.75,941.25,943.75,912.671,376872
2021-09-13,940,948.75,937,948.25,917.0228,204304
2021-09-14,952.5,953.5,941.5,953,921.6164,383887
2021-09-15,949,951.4,927,930.25,899.6155,797704
2021-09-16,928.5,935.75,922.5,928,897.4396,876712
2021-09-17,930,935.75,923.6126,926,895.5055,448531
2021-09-20,925.5,929,913,918,887.769,618723
2021-09-21,921,932,920.25,932,901.3079,527355
2021-09-22,937,945.0419,932,945,913.8798,411339
2021-09-23,947.75,960,942.75,946.25,915.0886,780912
2021-09-24,942.5,947.588,931,932.5,901.7914,326905
2021-09-27,943.75,943.75,923.5,937.5,906.6268,501168
2021-09-28,937.75,940,924,926.75,896.2308,434092
2021-09-29,930.75,940.25,927.063,929.5,898.8902,617411
2021-09-30,930,936.25,915.25,915.25,885.1095,404638
2021-10-01,915,924,908.5,917,886.8019,2380087
2021-10-04,914.75,917,886.3626,888.75,859.4822,732573
2021-10-05,889.5,898,887.25,893.75,864.3175,517207
2021-10-06,889,891,870,889.5,860.2075,608539
2021-10-07,899.5,909.5,898,907,877.1312,421655
2021-10-08,906.5,907.75,896,896.5,866.977,178924
2021-10-11,895.25,908.25,885,908,878.0983,535970
2021-10-12,897.5,931.5,893.1551,930.25,899.6155,2500811
2021-10-13,936,956,926,953,921.6164,720682
2021-10-14,960.75,965.25,949.75,949.75,918.4734,778173
2021-10-15,958.5,960.75,949.25,957.75,926.2099,835310
2021-10-18,953,960.25,945.5,958,926.4517,367406
2021-10-19,959.5,980.25,958.25,980.25,947.969,416964
2021-10-20,977.5,992,972.5,984,951.5955,661121
2021-10-21,973.25,992.5,972.25,981.5,949.1778,303158
2021-10-22,983.75,994.25,979.25,979.25,947.0019,364077
2021-10-25,982.75,988.75,973.75,988.75,956.1891,431684
2021-10-26,990.75,999.25,988.25,988.75,956.1891,503393
2021-10-27,995.25,1032,995.25,1017,983.5087,633709
2021-10-28,1018,1041,1012,1037,1002.8501,611936
2021-10-29,1040,1053.5,1038,1051,1016.3891,696303
2021-11-01,1064.5,1076.5,1055.5,1073.5,1038.1481,1069311
2021-11-02,1077.5,1084,1057.5,1063.5,1028.4774,809122
2021-11-03,1041,1045.5,1011.5,1025,991.2453,1210333
2021-11-04,1027.5,1045,1027.5,1040,1005.7513,645206
2021-11-05,1041.5,1042,1029,1031,997.0477,551595
2021-11-08,1031,1047,1030,1045.5,1011.0702,491060
2021-11-09,1044.5,1050,1028,1039.5,1005.2678,488283
2021-11-10,1033,1041,1021.5,1041,1006.7184,656624
2021-11-11,1035,1061.12,1030,1057,1025.7239,459470
2021-11-12,1058,1071.62,1057,1064.5,1033.002,395138
2021-11-15,1066,1069.5,1048.5,1055.5,1024.2683,352099
2021-11-16,1054,1056,1040,1049,1017.9606,333965
2021-11-17,1049,1052.5,1040,1044,1013.1085,182167
2021-11-18,1045.5,1045.5,1022,1029.5,999.0376,474753
2021-11-19,1032.5,1046.5,1021.5,1046.5,1015.5346,404123
2021-11-22,1042,1060.5,1040.5,1042,1011.1677,766661
2021-11-23,1023,1034.5,1004.5,1013,983.0258,903737
2021-11-24,1009,1019.5,1000,1018,987.8779,292215
2021-11-25,1027,1040,1021,1037.5,1006.8009,338955
2021-11-26,1016,1024.5,1000,1003.5,973.8069,749706
2021-11-29,1010,1023.5,1006.5,1013,983.0258,561409
2021-11-30,1011,1022.5,1002.5,1008,978.1738,589020
2021-12-01,1015.5,1019.5,1002,1011,981.085,351317
2021-12-02,988,991.2971,961.5,973,944.2094,806123
2021-12-03,977.25,983,945,951.5,923.3456,679822
2021-12-06,955.75,958.25,931,952.25,924.0734,694620
2021-12-07,963,988.75,956.5,984.5,955.3691,319480
2021-12-08,991.5,1001,985.75,991.25,961.9194,277268
2021-12-09,993.75,997.25,974.75,977.75,948.8188,257358
2021-12-10,966,971.25,951.5,954.25,926.0142,449563
2021-12-13,954.5,961.5,948.428,950,921.89,342565
2021-12-14,953.5,957.6199,915,918.25,891.0794,409638
2021-12-15,924.75,928.25,909.25,910.5,883.5587,552125
2021-12-16,944.5,951.56,925,925.75,898.3575,362412
2021-12-17,913.5,920.75,893.75,917.5,890.3516,612686
2021-12-20,901.5,901.5,879.25,889,862.6949,989714
2021-12-21,899.5,909,892.25,902.5,875.7955,318499
2021-12-22,911.75,911.75,901.25,911,884.0439,198749
2021-12-23,913.5,914.75,901.25,904.75,877.9789,262977
2021-12-24,912,913.75,901,907.5,880.6475,246686
2021-12-29,896.25,901.75,880,894.25,867.7896,506654
