Date,Open,High,Low,Close,Adjusted_close,Volume
2024-05-29,10.096,11.001,9.97,11.001,11.001,5082
2024-05-30,9.883,9.95,9.847,9.9385,9.9385,2577
2024-05-31,10.052,10.052,9.806,9.806,9.806,117
2024-06-03,9.854,9.945,9.807,9.854,9.854,4480
2024-06-04,9.823,9.868,9.566,9.6455,9.6455,2564
2024-06-05,9.636,9.647,9.523,9.612,9.612,892
2024-06-06,9.544,10.705,9.498,10.705,10.705,5224
2024-06-07,9.568,9.603,9.349,9.3635,9.3635,14724
2024-06-10,9.141,9.426,9.141,9.2795,9.2795,3020
2024-06-11,9.263,9.348,9.047,9.103,9.103,4157
2024-06-12,9.205,9.394,9.182,9.2935,9.2935,10342
2024-06-13,9.14,9.14,8.834,8.9,8.9,20962
2024-06-14,8.839,9.796,8.58,9.796,9.796,20963
2024-06-17,8.57,8.696,8.5,8.553,8.553,18532
2024-06-18,8.63,8.699,8.501,8.544,8.544,5697
2024-06-19,8.55,9.766,8.501,9.766,9.766,3167
2024-06-20,8.5,8.54,8.238,8.238,8.238,17486
2024-06-21,8.27,8.403,8.2045,8.2045,8.2045,700
2024-06-24,8.25,8.312,8.131,8.281,8.281,905
2024-06-25,8.335,8.335,8.1,8.144,8.144,6883
2024-06-26,8.242,9.596,8.223,9.596,9.596,38845
2024-06-27,8.204,8.318,8.1115,8.1115,8.1115,389
2024-06-28,8.17,8.29,8.04,8.093,8.093,2220
2024-07-01,8.155,8.362,8.113,8.198,8.198,43149
2024-07-02,8.232,8.232,8.09,8.13,8.13,1076
2024-07-03,8.274,8.44,8.132,8.3525,8.3525,11838
2024-07-04,8.316,9.66,8.316,9.66,9.66,4052
2024-07-05,8.337,8.461,8.3,8.351,8.351,14585
2024-07-08,8.327,8.337,8.25,8.2805,8.2805,506
2024-07-09,8.385,8.385,8.095,8.095,8.095,2892
2024-07-10,8.12,8.18,8.04,8.1675,8.1675,820
2024-07-11,8.35,8.488,8.298,8.465,8.465,1803
2024-07-12,8.345,8.5674,8.345,8.5,8.5,444
2024-07-15,8.476,8.538,8.347,8.4535,8.4535,1952
2024-07-16,8.396,8.49,8.396,8.4515,8.4515,6
2024-07-17,8.5,8.598,8.304,8.355,8.355,1377
2024-07-18,8.403,8.499,8.317,8.3455,8.3455,21
2024-07-19,8.27,8.326,8.1475,8.1475,8.1475,2431
2024-07-22,8.212,8.296,8.1,8.1305,8.1305,5029
2024-07-23,8.061,8.1,7.94,7.994,7.994,7246
2024-07-24,7.94,8.0053,7.888,7.9115,7.9115,399
2024-07-25,7.796,8.6405,7.71,8.6405,8.6405,9472
2024-07-26,7.957,7.987,7.913,7.913,7.913,339
2024-07-29,7.935,7.986,7.689,7.72,7.72,7475
2024-07-30,7.72,7.789,7.707,7.707,7.707,944
2024-07-31,7.84,8.7555,7.84,8.7555,8.7555,25
2024-08-01,7.93,8.5905,7.8,8.5905,8.5905,15597
2024-08-02,7.5,7.75,7.3635,7.3635,7.3635,12652
2024-08-05,7.372,7.453,6.9837,7.164,7.164,11586
2024-08-06,7.21,7.304,7.161,7.161,7.161,3671
2024-08-07,7.297,7.447,7.226,7.3405,7.3405,491
2024-08-08,7.161,7.319,7.161,7.319,7.319,2
2024-08-09,7.451,7.477,7.349,7.349,7.349,2686
2024-08-12,7.4,7.411,7.272,7.272,7.272,8433
2024-08-13,7.298,7.298,7.146,7.26,7.26,3106
2024-08-14,7.27,7.28,7.12,7.12,7.12,5922
2024-08-15,7.244,7.363,7.242,7.363,7.363,11
2024-08-16,7.44,7.564,7.236,7.3915,7.3915,8067
2024-08-19,7.436,7.528,7.436,7.528,7.528,560
2024-08-20,7.533,7.561,7.4805,7.4805,7.4805,262
2024-08-21,7.6,7.7988,7.6,7.7505,7.7505,6703
2024-08-22,7.85,7.85,7.546,7.6055,7.6055,10519
2024-08-23,7.543,7.7675,7.543,7.7675,7.7675,52
2024-08-27,7.8,7.811,7.638,7.6795,7.6795,380
2024-08-28,7.65,7.676,7.5635,7.5635,7.5635,1020
2024-08-29,7.535,7.8875,7.535,7.8875,7.8875,1
2024-08-30,7.884,7.884,7.661,7.661,7.661,3817
2024-09-02,7.584,7.64,7.526,7.565,7.565,2749
2024-09-03,7.409,7.57,7.227,7.2655,7.2655,3767
2024-09-04,7.268,7.294,7.208,7.294,7.294,221
2024-09-05,7.292,7.354,7.2535,7.2535,7.2535,1402
2024-09-06,7.066,7.165,6.943,6.976,6.976,3048
2024-09-09,7.054,7.087,6.948,7.022,7.022,595
2024-09-10,6.832,7.66,6.829,7.66,7.66,126
2024-09-11,7.072,7.492,7.072,7.403,7.403,1831
2024-09-12,7.492,7.517,7.341,7.396,7.396,971
2024-09-13,7.458,7.458,7.394,7.394,7.394,62
2024-09-16,7.406,7.469,7.3229,7.369,7.369,4041
2024-09-17,7.421,7.504,7.352,7.4645,7.4645,3202
2024-09-18,7.545,7.554,7.431,7.431,7.431,159
2024-09-19,7.64,7.832,7.555,7.667,7.667,7840
2024-09-20,7.59,7.682,7.454,7.4925,7.4925,2237
2024-09-23,7.545,7.5905,7.401,7.5905,7.5905,38
2024-09-24,7.965,8.107,7.857,8.032,8.032,3459
2024-09-25,7.993,8.091,7.993,8.08,8.08,547
2024-09-26,8.211,8.574,8.014,8.3565,8.3565,5440
2024-09-27,8.64,8.821,8.481,8.685,8.685,31316
2024-09-30,8.985,9.156,8.7795,8.7795,8.7795,5583
2024-10-01,8.881,8.895,8.678,8.678,8.678,6743
2024-10-02,8.978,9.093,8.829,8.9785,8.9785,9364
2024-10-03,8.904,9.02,8.613,8.755,8.755,16852
